2021-11-12,0.5253,1.9039
2021-11-13,0.5254,1.9039
2021-11-14,0.5250,1.9048
2021-11-15,0.5251,1.9045
2021-11-16,0.5207,1.9207
2021-11-17,0.5192,1.9263
2021-11-18,0.5217,1.9169
2021-11-19,0.5208,1.9207
2021-11-20,0.5208,1.9207
2021-11-21,0.5204,1.9218
2021-11-22,0.5187,1.9278
2021-11-23,0.5198,1.9240
2021-11-24,0.5157,1.9390
2021-11-25,0.5142,1.9444
2021-11-26,0.5115,1.9552
2021-11-27,0.5115,1.9552
2021-11-28,0.5115,1.9551
2021-11-29,0.5129,1.9498
2021-11-30,0.5133,1.9483
2021-12-01,0.5131,1.9488
2021-12-02,0.5121,1.9527
2021-12-03,0.5100,1.9611
2021-12-04,0.5100,1.9611
2021-12-05,0.5106,1.9586
2021-12-06,0.5091,1.9646
2021-12-07,0.5123,1.9520
2021-12-08,0.5154,1.9404
2021-12-09,0.5139,1.9461
2021-12-10,0.5121,1.9513
2021-12-11,0.5121,1.9513
2021-12-12,0.5126,1.9509
2021-12-13,0.5110,1.9570
2021-12-14,0.5093,1.9636
2021-12-15,0.5110,1.9571
2021-12-16,0.5102,1.9600
2021-12-17,0.5092,1.9650
2021-12-18,0.5090,1.9650
2021-12-19,0.5088,1.9654
2021-12-20,0.5081,1.9680
2021-12-21,0.5098,1.9613
2021-12-22,0.5096,1.9623
2021-12-23,0.5089,1.9654
2021-12-24,0.5086,1.9645
2021-12-25,0.5092,1.9645
2021-12-26,0.5084,1.9670
2021-12-27,0.5070,1.9723
2021-12-28,0.5066,1.9740
2021-12-29,0.5067,1.9737
2021-12-30,0.5059,1.9768
2021-12-31,0.5056,1.9780
2022-01-01,0.5055,1.9780
2022-01-02,0.5058,1.9769
2022-01-03,0.5036,1.9860
2022-01-04,0.5036,1.9860
2022-01-05,0.5012,1.9950
2022-01-06,0.4980,2.0077
2022-01-07,0.4987,2.0051
2022-01-08,0.4987,2.0051
2022-01-09,0.4985,2.0061
2022-01-10,0.4982,2.0071
2022-01-11,0.4974,2.0105
2022-01-12,0.4995,2.0020
2022-01-13,0.5004,1.9985
2022-01-14,0.4977,2.0093
2022-01-15,0.4977,2.0093
2022-01-16,0.4979,2.0085
2022-01-17,0.4980,2.0081
2022-01-18,0.4978,2.0086
2022-01-19,0.4982,2.0071
2022-01-20,0.4964,2.0144
2022-01-21,0.4954,2.0184
2022-01-22,0.4955,2.0184
2022-01-23,0.4959,2.0166
2022-01-24,0.4970,2.0118
2022-01-25,0.4952,2.0194
2022-01-26,0.4945,2.0222
2022-01-27,0.4918,2.0334
2022-01-28,0.4886,2.0472
