2021-11-12,2.8327,0.3528
2021-11-13,2.8327,0.3529
2021-11-14,2.8301,0.3533
2021-11-15,2.8121,0.3562
2021-11-16,2.7945,0.3568
2021-11-17,2.8062,0.3551
2021-11-18,2.8317,0.3531
2021-11-19,2.8220,0.3545
2021-11-20,2.8215,0.3545
2021-11-21,2.8120,0.3557
2021-11-22,2.7872,0.3587
2021-11-23,2.7872,0.3600
2021-11-24,2.7658,0.3616
2021-11-25,2.7541,0.3633
2021-11-26,2.7483,0.3638
2021-11-27,2.7491,0.3633
2021-11-28,2.7495,0.3632
2021-11-29,2.7719,0.3604
2021-11-30,2.7732,0.3603
2021-12-01,2.7728,0.3600
2021-12-02,2.7750,0.3614
2021-12-03,2.7507,0.3620
2021-12-04,2.7467,0.3642
2021-12-05,2.7532,0.3633
2021-12-06,2.7575,0.3628
2021-12-07,2.7687,0.3616
2021-12-08,2.7776,0.3605
2021-12-09,2.7744,0.3605
2021-12-10,2.7577,0.3624
2021-12-11,2.7626,0.3621
2021-12-12,2.7608,0.3623
2021-12-13,2.7382,0.3653
2021-12-14,2.7308,0.3660
2021-12-15,2.7471,0.3647
2021-12-16,2.7413,0.3651
2021-12-17,2.7316,0.3659
2021-12-18,2.7438,0.3646
2021-12-19,2.7397,0.3651
2021-12-20,2.7186,0.3670
2021-12-21,2.7453,0.3646
2021-12-22,2.7459,0.3643
2021-12-23,2.7352,0.3660
2021-12-24,2.7292,0.3664
2021-12-25,2.7290,0.3664
2021-12-26,2.7281,0.3665
2021-12-27,2.7073,0.3697
2021-12-28,2.7031,0.3705
2021-12-29,2.7144,0.3680
2021-12-30,2.7240,0.3668
2021-12-31,2.7291,0.3664
2022-01-01,2.7296,0.3663
2022-01-02,2.7290,0.3664
2022-01-03,2.6918,0.3715
2022-01-04,2.6963,0.3712
2022-01-05,2.6910,0.3716
2022-01-06,2.6745,0.3732
2022-01-07,2.6811,0.3728
2022-01-08,2.6794,0.3733
2022-01-09,2.6766,0.3738
2022-01-10,2.6611,0.3762
2022-01-11,2.6504,0.3772
2022-01-12,2.6677,0.3751
2022-01-13,2.6725,0.3746
2022-01-14,2.6311,0.3801
2022-01-15,2.6311,0.3777
2022-01-16,2.6337,0.3773
2022-01-17,2.6290,0.3805
2022-01-18,2.6314,0.3799
2022-01-19,2.6191,0.3820
2022-01-20,2.5887,0.3874
2022-01-21,2.5727,0.3880
2022-01-22,2.5774,0.3874
2022-01-23,2.5763,0.3876
2022-01-24,2.5804,0.3882
2022-01-25,2.5738,0.3888
2022-01-26,2.5562,0.3932
2022-01-27,2.5286,0.3957
2022-01-28,2.5178,0.3971
2022-01-29,2.5182,0.3983
2022-01-30,2.5116,0.3983
2022-01-31,2.5262,0.3962
2022-02-01,2.5770,0.3875
2022-02-02,2.5445,0.3921
2022-02-03,2.5716,0.3890
2022-02-04,2.5551,0.3911
2022-02-05,2.5568,0.3897
2022-02-06,2.5447,0.3914
2022-02-07,2.5506,0.3918
2022-02-08,2.5582,0.3910
2022-02-09,2.5456,0.3930
2022-02-10,2.5413,0.3939
2022-02-11,2.5091,0.3989
2022-02-12,2.4964,0.4007
2022-02-13,2.4961,0.4008
2022-02-14,2.5054,0.3992
2022-02-15,2.5233,0.3965
2022-02-16,2.5222,0.3954
2022-02-17,2.4944,0.4004
2022-02-18,2.5131,0.3979
2022-02-19,2.5130,0.4003
2022-02-20,2.5089,0.4011
2022-02-21,2.5006,0.4001
2022-02-22,2.5060,0.3973
2022-02-23,2.5280,0.3967
2022-02-24,2.5380,0.3935
2022-02-25,2.5617,0.3904
2022-02-26,2.5380,0.3941
2022-02-27,2.5216,0.3967
2022-02-28,2.5703,0.3885
2022-03-01,2.5600,0.3907
2022-03-02,2.5433,0.3934
2022-03-03,2.5580,0.3911
2022-03-04,2.5718,0.3891
2022-03-05,2.5723,0.3889
2022-03-06,2.5760,0.3884
2022-03-07,2.5469,0.3923
2022-03-08,2.5446,0.3926
2022-03-09,2.5502,0.3935
2022-03-10,2.5524,0.3931
2022-03-11,2.5207,0.3967
2022-03-12,2.5205,0.3968
2022-03-13,2.5231,0.3964
2022-03-14,2.5073,0.3997
2022-03-15,2.5273,0.3957
2022-03-16,2.5429,0.3929
2022-03-17,2.5720,0.3890
2022-03-18,2.6121,0.3830
2022-03-19,2.6113,0.3873
2022-03-20,2.6078,0.3878
2022-03-21,2.6040,0.3840
2022-03-22,2.6284,0.3804
2022-03-23,2.6277,0.3805
2022-03-24,2.6031,0.3841
2022-03-25,2.6008,0.3835
2022-03-26,2.6143,0.3827
2022-03-27,2.6083,0.3836
2022-03-28,2.5772,0.3890
2022-03-29,2.5863,0.3863
2022-03-30,2.5858,0.3865
2022-03-31,2.5780,0.3880
2022-04-01,2.5803,0.3875
2022-04-02,2.5537,0.3917
2022-04-03,2.5450,0.3931
2022-04-04,2.5221,0.3964
2022-04-05,2.5715,0.3891
2022-04-06,2.5709,0.3891
2022-04-07,2.5611,0.3907
2022-04-08,2.5532,0.3925
2022-04-09,2.5474,0.3937
2022-04-10,2.5387,0.3950
2022-04-11,2.5325,0.3950
2022-04-12,2.5397,0.3943
2022-04-13,2.5403,0.3935
2022-04-14,2.5320,0.3952
2022-04-15,2.5232,0.3964
2022-04-16,2.5225,0.3927
2022-04-17,2.5226,0.3965
2022-04-18,2.5145,0.3983
2022-04-19,2.5027,0.3993
2022-04-20,2.5155,0.3979
2022-04-21,2.5112,0.3984
2022-04-22,2.4973,0.4000
2022-04-23,2.4916,0.4015
2022-04-24,2.4827,0.4029
2022-04-25,2.4940,0.4005
2022-04-26,2.4775,0.4043
2022-04-27,2.5047,0.4002
2022-04-28,2.4849,0.4020
2022-04-29,2.4808,0.4031
2022-04-30,2.4807,0.4028
