2021-11-12,0.3392,2.9484
2021-11-13,0.3393,2.9468
2021-11-14,0.3393,2.9466
2021-11-15,0.3411,2.9336
2021-11-16,0.3430,2.9184
2021-11-17,0.3430,2.9128
2021-11-18,0.3417,2.9262
2021-11-19,0.3436,2.9116
2021-11-20,0.3436,2.9116
2021-11-21,0.3438,2.9089
2021-11-22,0.3448,2.8988
2021-11-23,0.3454,2.8953
2021-11-24,0.3452,2.8970
2021-11-25,0.3466,2.8859
2021-11-26,0.3484,2.8706
2021-11-27,0.3479,2.8706
2021-11-28,0.3471,2.8771
2021-11-29,0.3444,2.8997
2021-11-30,0.3450,2.8953
2021-12-01,0.3453,2.8934
2021-12-02,0.3471,2.8874
2021-12-03,0.3503,2.8544
2021-12-04,0.3506,2.8548
2021-12-05,0.3499,2.8586
2021-12-06,0.3469,2.8802
2021-12-07,0.3444,2.9062
2021-12-08,0.3424,2.9249
2021-12-09,0.3428,2.9180
2021-12-10,0.3436,2.9107
2021-12-11,0.3433,2.9143
2021-12-12,0.3436,2.9114
2021-12-13,0.3467,2.8927
2021-12-14,0.3469,2.8800
2021-12-15,0.3445,2.9051
2021-12-16,0.3453,2.8946
2021-12-17,0.3463,2.8763
2021-12-18,0.3434,2.9012
2021-12-19,0.3453,2.8968
2021-12-20,0.3469,2.8801
2021-12-21,0.3447,2.9001
2021-12-22,0.3438,2.9098
2021-12-23,0.3448,2.9005
2021-12-24,0.3462,2.8920
2021-12-25,0.3461,2.8920
2021-12-26,0.3455,2.8943
2021-12-27,0.3482,2.8741
2021-12-28,0.3488,2.8731
2021-12-29,0.3468,2.8807
2021-12-30,0.3455,2.8924
2021-12-31,0.3451,2.8982
2022-01-01,0.3448,2.8982
2022-01-02,0.3449,2.8998
2022-01-03,0.3503,2.8535
2022-01-04,0.3493,2.8654
2022-01-05,0.3499,2.8608
2022-01-06,0.3514,2.8421
2022-01-07,0.3522,2.8390
2022-01-08,0.3527,2.8374
2022-01-09,0.3527,2.8361
2022-01-10,0.3542,2.8241
2022-01-11,0.3549,2.8179
2022-01-12,0.3528,2.8374
2022-01-13,0.3533,2.8357
2022-01-14,0.3587,2.7868
2022-01-15,0.3564,2.7868
2022-01-16,0.3560,2.7914
2022-01-17,0.3586,2.7893
2022-01-18,0.3579,2.7936
2022-01-19,0.3576,2.7872
2022-01-20,0.3622,2.7669
2022-01-21,0.3632,2.7519
2022-01-22,0.3626,2.7519
2022-01-23,0.3625,2.7545
2022-01-24,0.3632,2.7534
2022-01-25,0.3630,2.7539
2022-01-26,0.3679,2.7334
2022-01-27,0.3698,2.7018
2022-01-28,0.3717,2.6912
2022-01-29,0.3729,2.6905
2022-01-30,0.3730,2.6826
2022-01-31,0.3687,2.7141
2022-02-01,0.3609,2.7705
2022-02-02,0.3649,2.7398
2022-02-03,0.3634,2.7543
2022-02-04,0.3679,2.7190
2022-02-05,0.3665,2.7190
2022-02-06,0.3660,2.7217
2022-02-07,0.3647,2.7382
2022-02-08,0.3638,2.7494
2022-02-09,0.3661,2.7355
2022-02-10,0.3670,2.7296
2022-02-11,0.3714,2.6926
2022-02-12,0.3734,2.6792
2022-02-13,0.3728,2.6837
2022-02-14,0.3705,2.6997
2022-02-15,0.3680,2.7163
2022-02-16,0.3675,2.7166
2022-02-17,0.3729,2.6794
2022-02-18,0.3717,2.6914
2022-02-19,0.3739,2.6914
2022-02-20,0.3740,2.6893
2022-02-21,0.3729,2.6828
2022-02-22,0.3717,2.6868
2022-02-23,0.3713,2.6987
2022-02-24,0.3674,2.7174
2022-02-25,0.3643,2.7437
2022-02-26,0.3670,2.7236
2022-02-27,0.3695,2.7071
2022-02-28,0.3618,2.7577
2022-03-01,0.3641,2.7471
2022-03-02,0.3650,2.7351
2022-03-03,0.3630,2.7555
2022-03-04,0.3621,2.7630
2022-03-05,0.3621,2.7630
2022-03-06,0.3611,2.7708
2022-03-07,0.3659,2.7298
2022-03-08,0.3674,2.7183
2022-03-09,0.3675,2.7289
2022-03-10,0.3670,2.7349
2022-03-11,0.3704,2.7009
2022-03-12,0.3704,2.7009
2022-03-13,0.3701,2.7021
2022-03-14,0.3754,2.6744
2022-03-15,0.3715,2.6876
2022-03-16,0.3676,2.7137
2022-03-17,0.3629,2.7548
2022-03-18,0.3563,2.8070
2022-03-19,0.3603,2.8070
2022-03-20,0.3610,2.8012
2022-03-21,0.3572,2.7998
2022-03-22,0.3550,2.8169
2022-03-23,0.3539,2.8247
2022-03-24,0.3560,2.8075
2022-03-25,0.3616,2.8046
2022-03-26,0.3552,2.8177
2022-03-27,0.3550,2.8186
2022-03-28,0.3585,2.7979
2022-03-29,0.3574,2.7998
2022-03-30,0.3589,2.7827
2022-03-31,0.3589,2.7868
2022-04-01,0.3581,2.7879
2022-04-02,0.3620,2.7600
2022-04-03,0.3626,2.7586
2022-04-04,0.3652,2.7385
2022-04-05,0.3566,2.8078
2022-04-06,0.3583,2.7913
2022-04-07,0.3594,2.7823
2022-04-08,0.3616,2.7662
2022-04-09,0.3626,2.7662
2022-04-10,0.3626,2.7659
2022-04-11,0.3633,2.7546
2022-04-12,0.3625,2.7617
2022-04-13,0.3592,2.7830
2022-04-14,0.3617,2.7662
2022-04-15,0.3625,2.7584
2022-04-16,0.3591,2.7584
2022-04-17,0.3626,2.7581
2022-04-18,0.3642,2.7469
2022-04-19,0.3643,2.7430
2022-04-20,0.3628,2.7610
2022-04-21,0.3639,2.7490
2022-04-22,0.3664,2.7304
2022-04-23,0.3687,2.7164
2022-04-24,0.3690,2.7118
2022-04-25,0.3692,2.7047
2022-04-26,0.3723,2.6915
2022-04-27,0.3672,2.7277
2022-04-28,0.3666,2.7205
2022-04-29,0.3687,2.7097
2022-04-30,0.3684,2.7097
2022-05-01,0.3685,2.7120
2022-05-02,0.3677,2.7033
2022-05-03,0.3675,2.7207
2022-05-04,0.3605,2.7789
2022-05-05,0.3723,2.6851
2022-05-06,0.3730,2.6802
2022-05-07,0.3729,2.6802
2022-05-08,0.3747,2.6689
2022-05-09,0.3785,2.6531
2022-05-10,0.3798,2.6295
2022-05-11,0.3808,2.6237
2022-05-12,0.3866,2.5856
2022-05-13,0.3814,2.6195
2022-05-14,0.3831,2.6195
2022-05-15,0.3827,2.6242
2022-05-16,0.3770,2.6296
2022-05-17,0.3794,2.6434
2022-05-18,0.3787,2.6276
2022-05-19,0.3772,2.6447
2022-05-20,0.3818,2.6217
2022-05-21,0.3803,2.6217
2022-05-22,0.3789,2.6296
2022-05-23,0.3788,2.6448
2022-05-24,0.3789,2.6431
2022-05-25,0.3807,2.6205
2022-05-26,0.3827,2.5980
2022-05-27,0.3815,2.6227
2022-05-28,0.3819,2.6227
2022-05-29,0.3819,2.6204
2022-05-30,0.3787,2.6417
2022-05-31,0.3750,2.6645
2022-06-01,0.3739,2.6742
2022-06-02,0.3714,2.6917
2022-06-03,0.3745,2.6703
2022-06-04,0.3738,2.6764
2022-06-05,0.3739,2.6754
2022-06-06,0.3731,2.6841
2022-06-07,0.3686,2.7115
2022-06-08,0.3711,2.6960
2022-06-09,0.3755,2.6640
