2021-11-12,5.1015,0.1954
2021-11-13,5.1028,0.1954
2021-11-14,5.1031,0.1954
2021-11-15,5.0931,0.1959
2021-11-16,5.1715,0.1943
2021-11-17,5.1628,0.1935
2021-11-18,5.1947,0.1930
2021-11-19,5.1745,0.1932
2021-11-20,5.1733,0.1932
2021-11-21,5.1768,0.1932
2021-11-22,5.2209,0.1920
2021-11-23,5.3047,0.1896
2021-11-24,5.3320,0.1889
2021-11-25,5.3747,0.1875
2021-11-26,5.4506,0.1846
2021-11-27,5.4506,0.1846
2021-11-28,5.3946,0.1846
2021-11-29,5.3629,0.1847
2021-11-30,5.2629,0.1880
2021-12-01,5.2836,0.1911
2021-12-02,5.2223,0.1908
2021-12-03,5.2213,0.1918
2021-12-04,5.2213,0.1919
2021-12-05,5.2046,0.1919
2021-12-06,5.1990,0.1921
2021-12-07,5.1526,0.1927
2021-12-08,5.1658,0.1945
2021-12-09,5.1306,0.1949
2021-12-10,5.1386,0.1945
2021-12-11,5.1387,0.1946
2021-12-12,5.1407,0.1943
2021-12-13,5.1811,0.1944
2021-12-14,5.2067,0.1930
2021-12-15,5.1981,0.1910
2021-12-16,5.1528,0.1932
2021-12-17,5.1200,0.1946
2021-12-18,5.1435,0.1955
2021-12-19,5.1197,0.1955
2021-12-20,5.1378,0.1938
2021-12-21,5.1419,0.1947
2021-12-22,5.1182,0.1953
2021-12-23,5.1140,0.1951
2021-12-24,5.1399,0.1943
2021-12-25,5.1399,0.1943
2021-12-26,5.1488,0.1943
2021-12-27,5.1772,0.1940
2021-12-28,5.1707,0.1928
2021-12-29,5.2204,0.1923
2021-12-30,5.1410,0.1934
2021-12-31,5.1587,0.1953
2022-01-01,5.1638,0.1953
2022-01-02,5.1577,0.1953
2022-01-03,5.1097,0.1949
2022-01-04,5.1532,0.1937
2022-01-05,5.1940,0.1937
2022-01-06,5.1655,0.1925
2022-01-07,5.1668,0.1943
2022-01-08,5.1585,0.1943
2022-01-09,5.1596,0.1943
2022-01-10,5.1822,0.1931
2022-01-11,5.1962,0.1932
2022-01-12,5.2436,0.1915
2022-01-13,5.2149,0.1911
2022-01-14,5.1965,0.1916
2022-01-15,5.1965,0.1916
2022-01-16,5.1942,0.1916
2022-01-17,5.2436,0.1907
2022-01-18,5.2646,0.1893
2022-01-19,5.3050,0.1902
2022-01-20,5.2943,0.1890
2022-01-21,5.3401,0.1875
2022-01-22,5.3401,0.1875
2022-01-23,5.3335,0.1875
2022-01-24,5.4042,0.1854
2022-01-25,5.3680,0.1863
2022-01-26,5.3636,0.1870
2022-01-27,5.3976,0.1855
2022-01-28,5.4249,0.1843
2022-01-29,5.4249,0.1843
2022-01-30,5.4312,0.1844
2022-01-31,5.3912,0.1850
2022-02-01,5.3363,0.1875
2022-02-02,5.2974,0.1895
2022-02-03,5.4001,0.1872
2022-02-04,5.3448,0.1875
2022-02-05,5.3448,0.1875
2022-02-06,5.3416,0.1875
2022-02-07,5.3544,0.1864
2022-02-08,5.3513,0.1862
2022-02-09,5.3339,0.1869
2022-02-10,5.3926,0.1863
2022-02-11,5.4703,0.1827
2022-02-12,5.4733,0.1827
2022-02-13,5.4719,0.1827
2022-02-14,5.4305,0.1833
2022-02-15,5.3719,0.1865
2022-02-16,5.3358,0.1868
2022-02-17,5.4201,0.1849
2022-02-18,5.4240,0.1838
2022-02-19,5.4240,0.1838
2022-02-20,5.4217,0.1838
2022-02-21,5.4232,0.1841
2022-02-22,5.3871,0.1850
2022-02-23,5.4252,0.1836
2022-02-24,5.5195,0.1826
2022-02-25,5.4012,0.1855
2022-02-26,5.4023,0.1857
2022-02-27,5.4205,0.1857
2022-02-28,5.3972,0.1853
2022-03-01,5.4311,0.1846
2022-03-02,5.4542,0.1846
2022-03-03,5.4959,0.1820
2022-03-04,5.5926,0.1788
2022-03-05,5.5926,0.1792
2022-03-06,5.5688,0.1792
2022-03-07,5.6771,0.1776
2022-03-08,5.7447,0.1743
2022-03-09,5.6417,0.1767
2022-03-10,5.5962,0.1772
2022-03-11,5.5894,0.1774
2022-03-12,5.5894,0.1774
2022-03-13,5.5945,0.1774
2022-03-14,5.6459,0.1770
2022-03-15,5.5929,0.1780
2022-03-16,5.5287,0.1801
2022-03-17,5.5393,0.1808
2022-03-18,5.4567,0.1824
2022-03-19,5.4567,0.1824
2022-03-20,5.4599,0.1824
2022-03-21,5.3841,0.1854
2022-03-22,5.3728,0.1863
2022-03-23,5.3663,0.1865
2022-03-24,5.3412,0.1867
2022-03-25,5.3436,0.1865
2022-03-26,5.3653,0.1864
2022-03-27,5.3432,0.1864
2022-03-28,5.3789,0.1866
2022-03-29,5.3734,0.1860
2022-03-30,5.3517,0.1872
2022-03-31,5.3272,0.1871
2022-04-01,5.3863,0.1856
2022-04-02,5.3942,0.1855
2022-04-03,5.3912,0.1855
2022-04-04,5.4301,0.1836
2022-04-05,5.4737,0.1831
2022-04-06,5.4415,0.1844
2022-04-07,5.4316,0.1836
2022-04-08,5.4068,0.1840
2022-04-09,5.4068,0.1840
2022-04-10,5.4172,0.1840
2022-04-11,5.3570,0.1854
2022-04-12,5.3130,0.1871
2022-04-13,5.3354,0.1886
2022-04-14,5.3081,0.1885
2022-04-15,5.3023,0.1887
2022-04-16,5.2985,0.1887
2022-04-17,5.3002,0.1887
2022-04-18,5.2451,0.1887
2022-04-19,5.3604,0.1878
2022-04-20,5.3838,0.1858
2022-04-21,5.4042,0.1851
2022-04-22,5.3998,0.1837
2022-04-23,5.4472,0.1836
2022-04-24,5.4136,0.1836
2022-04-25,5.3647,0.1842
2022-04-26,5.3331,0.1880
2022-04-27,5.3021,0.1875
2022-04-28,5.3466,0.1874
2022-04-29,5.3045,0.1887
2022-04-30,5.3045,0.1887
2022-05-01,5.3008,0.1887
2022-05-02,5.3234,0.1884
2022-05-03,5.2997,0.1875
2022-05-04,5.2911,0.1886
2022-05-05,5.3328,0.1880
2022-05-06,5.2927,0.1875
2022-05-07,5.2927,0.1875
2022-05-08,5.2983,0.1875
2022-05-09,5.3513,0.1873
2022-05-10,5.3217,0.1874
2022-05-11,5.3515,0.1867
2022-05-12,5.3029,0.1855
2022-05-13,5.3488,0.1864
2022-05-14,5.3488,0.1864
2022-05-15,5.3433,0.1864
2022-05-16,5.3014,0.1879
2022-05-17,5.3066,0.1885
2022-05-18,5.3015,0.1890
2022-05-19,5.3067,0.1890
2022-05-20,5.3032,0.1878
2022-05-21,5.3032,0.1878
2022-05-22,5.3054,0.1878
2022-05-23,5.3435,0.1884
2022-05-24,5.3524,0.1874
2022-05-25,5.3651,0.1863
2022-05-26,5.3711,0.1864
2022-05-27,5.3690,0.1853
2022-05-28,5.3673,0.1853
2022-05-29,5.3667,0.1853
2022-05-30,5.3205,0.1887
2022-05-31,5.3637,0.1878
2022-06-01,5.2747,0.1885
2022-06-02,5.2688,0.1900
2022-06-03,5.2678,0.1896
2022-06-04,5.2752,0.1896
2022-06-05,5.2668,0.1896
2022-06-06,5.2555,0.1903
2022-06-07,5.2505,0.1916
2022-06-08,5.2193,0.1912
2022-06-09,5.1751,0.1926
2022-06-10,5.2765,0.1905
2022-06-11,5.2765,0.1903
2022-06-12,5.2777,0.1903
2022-06-13,5.4074,0.1851
2022-06-14,5.4424,0.1837
2022-06-15,5.3673,0.1828
2022-06-16,5.5627,0.1810
2022-06-17,5.4695,0.1821
2022-06-18,5.4888,0.1827
2022-06-19,5.4538,0.1827
2022-06-20,5.4397,0.1837
2022-06-21,5.3977,0.1846
2022-06-22,5.4116,0.1852
2022-06-23,5.3821,0.1858
2022-06-24,5.2879,0.1886
2022-06-25,5.2857,0.1886
2022-06-26,5.2997,0.1886
2022-06-27,5.2633,0.1905
2022-06-28,5.3085,0.1894
2022-06-29,5.2746,0.1879
2022-06-30,5.3493,0.1872
2022-07-01,5.2823,0.1892
2022-07-02,5.2823,0.1892
2022-07-03,5.2848,0.1892
2022-07-04,5.2631,0.1901
2022-07-05,5.3412,0.1880
2022-07-06,5.3442,0.1866
2022-07-07,5.2502,0.1896
2022-07-08,5.2863,0.1894
2022-07-09,5.2760,0.1895
2022-07-10,5.2750,0.1895
2022-07-11,5.2665,0.1904
2022-07-12,5.2741,0.1896
2022-07-13,5.2282,0.1908
2022-07-14,5.2640,0.1892
2022-07-15,5.2724,0.1880
2022-07-16,5.2725,0.1879
2022-07-17,5.2717,0.1879
2022-07-18,5.2312,0.1916
2022-07-19,5.2392,0.1921
2022-07-20,5.2960,0.1889
