2021-11-12,0.2488,4.0210
2021-11-13,0.2488,4.0188
2021-11-14,0.2488,4.0188
2021-11-15,0.2489,3.9940
2021-11-16,0.2503,3.9975
2021-11-17,0.2496,4.0075
2021-11-18,0.2496,4.0210
2021-11-19,0.2487,4.0227
2021-11-20,0.2487,4.0227
2021-11-21,0.2487,4.0227
2021-11-22,0.2494,4.0100
2021-11-23,0.2495,4.0095
2021-11-24,0.2493,4.0230
2021-11-25,0.2487,4.0223
2021-11-26,0.2478,4.0300
2021-11-27,0.2478,4.0300
2021-11-28,0.2478,4.0300
2021-11-29,0.2473,4.0590
2021-11-30,0.2459,4.0630
2021-12-01,0.2462,4.0705
2021-12-02,0.2458,4.0742
2021-12-03,0.2454,4.0755
2021-12-04,0.2455,4.0743
2021-12-05,0.2455,4.0743
2021-12-06,0.2451,4.0860
2021-12-07,0.2448,4.0800
2021-12-08,0.2451,4.0805
2021-12-09,0.2450,4.0837
2021-12-10,0.2453,4.0580
2021-12-11,0.2462,4.0629
2021-12-12,0.2462,4.0629
2021-12-13,0.2465,4.0560
2021-12-14,0.2465,4.0540
2021-12-15,0.2467,4.0535
2021-12-16,0.2469,4.0335
2021-12-17,0.2474,4.0360
2021-12-18,0.2457,4.0713
2021-12-19,0.2457,4.0713
2021-12-20,0.2474,4.0505
2021-12-21,0.2470,4.0575
2021-12-22,0.2465,4.0345
2021-12-23,0.2477,4.0100
2021-12-24,0.2497,4.0035
2021-12-25,0.2497,4.0035
2021-12-26,0.2497,4.0035
2021-12-27,0.2497,3.9725
2021-12-28,0.2507,3.9725
2021-12-29,0.2524,3.9690
2021-12-30,0.2513,3.9895
2021-12-31,0.2506,3.9895
2022-01-01,0.2506,3.9895
2022-01-02,0.2506,3.9895
2022-01-03,0.2505,3.9650
2022-01-04,0.2509,3.9575
2022-01-05,0.2526,3.9615
2022-01-06,0.2524,3.9675
2022-01-07,0.2520,3.9545
2022-01-08,0.2532,3.9505
2022-01-09,0.2532,3.9505
2022-01-10,0.2544,3.9330
2022-01-11,0.2543,3.9085
2022-01-12,0.2558,3.8965
2022-01-13,0.2565,3.8950
2022-01-14,0.2569,3.8685
2022-01-15,0.2569,3.8685
2022-01-16,0.2569,3.8685
2022-01-17,0.2586,3.8683
2022-01-18,0.2594,3.8875
2022-01-19,0.2585,3.8630
2022-01-20,0.2585,3.8350
2022-01-21,0.2605,3.8330
2022-01-22,0.2605,3.8330
2022-01-23,0.2605,3.8330
2022-01-24,0.2622,3.8490
2022-01-25,0.2598,3.8470
2022-01-26,0.2599,3.8385
2022-01-27,0.2605,3.8400
2022-01-28,0.2606,3.8500
2022-01-29,0.2606,3.8490
2022-01-30,0.2608,3.8358
2022-01-31,0.2596,3.8400
2022-02-01,0.2597,3.8840
2022-02-02,0.2574,3.8480
2022-02-03,0.2593,3.8575
2022-02-04,0.2591,3.8455
2022-02-05,0.2591,3.8455
2022-02-06,0.2591,3.8455
2022-02-07,0.2602,3.8425
2022-02-08,0.2600,3.8480
2022-02-09,0.2607,3.8115
