2021-11-12,1.6828,0.5942
2021-11-13,1.6838,0.5942
2021-11-14,1.6829,0.5942
2021-11-15,1.6779,0.5960
2021-11-16,1.6871,0.5927
2021-11-17,1.7013,0.5878
2021-11-18,1.7014,0.5878
2021-11-19,1.7021,0.5883
2021-11-20,1.6969,0.5883
2021-11-21,1.7000,0.5883
2021-11-22,1.7019,0.5876
2021-11-23,1.6956,0.5897
2021-11-24,1.6876,0.5925
2021-11-25,1.6860,0.5932
2021-11-26,1.7103,0.5860
2021-11-27,1.7064,0.5860
2021-11-28,1.6979,0.5890
2021-11-29,1.6961,0.5897
2021-11-30,1.6993,0.5886
2021-12-01,1.7011,0.5879
2021-12-02,1.7050,0.5865
2021-12-03,1.7088,0.5884
2021-12-04,1.6995,0.5884
2021-12-05,1.6967,0.5894
2021-12-06,1.6926,0.5907
2021-12-07,1.6751,0.5971
2021-12-08,1.6714,0.5983
2021-12-09,1.6806,0.5951
2021-12-10,1.6876,0.5924
2021-12-11,1.6876,0.5924
2021-12-12,1.6864,0.5930
2021-12-13,1.6925,0.5908
2021-12-14,1.7018,0.5874
2021-12-15,1.7025,0.5874
2021-12-16,1.7024,0.5873
2021-12-17,1.7072,0.5859
2021-12-18,1.7016,0.5859
2021-12-19,1.7064,0.5860
2021-12-20,1.7090,0.5852
2021-12-21,1.7147,0.5832
2021-12-22,1.7155,0.5829
2021-12-23,1.7193,0.5817
2021-12-24,1.7170,0.5828
2021-12-25,1.7189,0.5828
2021-12-26,1.7176,0.5822
2021-12-27,1.7195,0.5816
2021-12-28,1.7215,0.5809
2021-12-29,1.7252,0.5796
2021-12-30,1.7204,0.5813
2021-12-31,1.7094,0.5845
2022-01-01,1.7072,0.5845
2022-01-02,1.7114,0.5845
2022-01-03,1.7192,0.5817
2022-01-04,1.7190,0.5818
2022-01-05,1.7296,0.5782
2022-01-06,1.7226,0.5805
2022-01-07,1.7196,0.5820
2022-01-08,1.7185,0.5820
2022-01-09,1.7189,0.5818
2022-01-10,1.7201,0.5814
2022-01-11,1.7147,0.5832
2022-01-12,1.7139,0.5834
2022-01-13,1.7155,0.5829
2022-01-14,1.7186,0.5824
2022-01-15,1.7155,0.5824
2022-01-16,1.7153,0.5830
2022-01-17,1.7082,0.5854
2022-01-18,1.6996,0.5882
2022-01-19,1.7025,0.5873
